CELL_ID,C1QC,CD107a,CD11b,CD141,CD183,CD196,CD227,CD25,CD31,CD45,CD68,CollagenIV,EpCAM,Nestin,Perlecan,RORgammaT,SPP1,TFAM,VWF,aSMA,bCatenin1
2656,27.274999618530273,55.417999267578125,27.715999603271484,18.358999252319336,145.1719970703125,19.16699981689453,24.909000396728516,21.304000854492188,16.356000900268555,34.02899932861328,34.02199935913086,251.24400329589844,19.905000686645508,25.40399932861328,45.564998626708984,161.89199829101562,69.06400299072266,59.638999938964844,48.930999755859375,1143.970947265625,54.90399932861328
2657,44.30699920654297,79.38800048828125,26.711999893188477,21.792999267578125,873.5490112304688,33.68000030517578,33.83700180053711,24.576000213623047,25.663000106811523,58.85100173950195,53.75400161743164,620.9219970703125,16.788000106811523,32.516998291015625,197.32899475097656,1002.1710205078125,154.8679962158203,116.89800262451172,64.23699951171875,2454.179931640625,57.362998962402344
2658,35.362998962402344,87.1989974975586,31.415000915527344,34.97100067138672,254.18099975585938,37.30400085449219,15.590999603271484,35.43899917602539,16.496999740600586,50.7599983215332,35.80699920654297,878.0880126953125,20.45599937438965,35.22800064086914,285.5090026855469,362.45599365234375,90.26899719238281,128.94700622558594,40.61399841308594,5591.91796875,57.316001892089844
2659,36.2130012512207,55.356998443603516,30.31999969482422,36.513999938964844,239.84800720214844,52.608001708984375,44.7859992980957,20.045000076293945,26.87299919128418,39.441001892089844,33.819000244140625,302.81298828125,20.805999755859375,24.131999969482422,70.4530029296875,430.34698486328125,92.7030029296875,67.95099639892578,46.35599899291992,105.7030029296875,45.624000549316406
2660,243.0330047607422,145.01699829101562,39.02199935913086,21.121999740600586,1220.6240234375,58.66299819946289,26.601999282836914,21.673999786376953,25.06599998474121,102.98300170898438,42.25400161743164,136.39199829101562,16.275999069213867,25.381000518798828,41.132999420166016,208.9010009765625,193.16000366210938,119.93399810791016,52.77299880981445,76.61900329589844,280.4530029296875
2661,66.48400115966797,149.62399291992188,39.0629997253418,20.44499969482422,1030.4630126953125,31.259000778198242,667.8319702148438,22.12299919128418,22.378999710083008,92.19200134277344,30.694000244140625,70.80400085449219,26.207000732421875,38.72100067138672,41.2140007019043,633.4559936523438,229.12600708007812,339.04901123046875,52.08100128173828,57.28300094604492,175.4709930419922
2662,31.922000885009766,48.33000183105469,26.577999114990234,25.466999053955078,135.03199768066406,30.69099998474121,22.604999542236328,23.555999755859375,25.714000701904297,31.67099952697754,32.803001403808594,97.78299713134766,17.80900001525879,20.450000762939453,39.566001892089844,329.1929931640625,93.47599792480469,63.89099884033203,35.446998596191406,110.23699951171875,49.24300003051758
2663,34.426998138427734,80.197998046875,33.03799819946289,18.69300079345703,323.9599914550781,26.711999893188477,27.354000091552734,21.597000122070312,19.393999099731445,84.43099975585938,67.27899932861328,194.1909942626953,23.142000198364258,24.38599967956543,59.6609992980957,223.66700744628906,180.66299438476562,118.21600341796875,31.982999801635742,433.4049987792969,58.04899978637695
2664,32.270999908447266,131.8780059814453,26.44499969482422,17.240999221801758,502.98699951171875,25.2549991607666,27.2810001373291,22.034000396728516,19.82699966430664,56.61399841308594,41.323001861572266,43.90700149536133,18.398000717163086,48.72800064086914,42.45399856567383,771.6900024414062,110.63400268554688,65.05599975585938,66.9469985961914,60.52000045776367,44.641998291015625
2665,57.862998962402344,229.76199340820312,38.11399841308594,19.256999969482422,805.031982421875,36.4370002746582,1177.031982421875,22.079999923706055,22.21299934387207,89.00199890136719,39.819000244140625,196.4239959716797,28.909000396728516,39.2130012512207,61.737998962402344,482.5190124511719,207.61000061035156,212.51400756835938,67.98400115966797,123.82599639892578,200.343994140625
2666,56.415000915527344,231.49400329589844,32.21699905395508,27.125,1070.27197265625,52.22999954223633,617.4039916992188,24.760000228881836,21.989999771118164,114.24500274658203,44.48899841308594,60.75,24.617000579833984,41.47100067138672,35.821998596191406,737.8369750976562,267.0830078125,629.60400390625,65.31600189208984,85.5479965209961,151.656005859375
2667,158.25900268554688,238.4929962158203,30.802000045776367,19.948999404907227,1110.1490478515625,36.30400085449219,33.26100158691406,20.982999801635742,20.790000915527344,80.15699768066406,48.78300094604492,47.244998931884766,19.385000228881836,32.8849983215332,40.191001892089844,382.718994140625,168.49000549316406,106.00299835205078,63.04600143432617,106.72799682617188,106.25399780273438
2668,28.17799949645996,52.928001403808594,27.757999420166016,22.114999771118164,162.53700256347656,38.37799835205078,25.898000717163086,19.548999786376953,29.79199981689453,36.516998291015625,31.4689998626709,225.3800048828125,20.006999969482422,21.761999130249023,68.78600311279297,339.32000732421875,77.59200286865234,75.86100006103516,32.691001892089844,64.09600067138672,139.61700439453125
2669,29.53499984741211,50.3650016784668,30.44300079345703,19.985000610351562,191.36900329589844,23.861000061035156,22.090999603271484,19.645000457763672,22.302000045776367,46.23500061035156,41.20500183105469,250.90499877929688,21.594999313354492,20.68000030517578,61.402000427246094,208.83299255371094,99.7249984741211,71.19300079345703,33.51300048828125,278.02301025390625,50.14400100708008
2670,48.4010009765625,117.04499816894531,25.954999923706055,23.06599998474121,604.7410278320312,134.06100463867188,31.111000061035156,21.10700035095215,27.663999557495117,589.5280151367188,33.242000579833984,322.21099853515625,24.577999114990234,32.191001892089844,64.47799682617188,318.9549865722656,79.07499694824219,78.4990005493164,38.37699890136719,216.50100708007812,70.69100189208984
2671,271.20098876953125,244.70799255371094,33.14799880981445,27.836000442504883,1967.81005859375,56.33599853515625,37.361000061035156,22.950000762939453,26.795000076293945,131.8820037841797,50.25299835205078,91.8479995727539,21.214000701904297,68.26300048828125,44.645999908447266,1018.0850219726562,523.6420288085938,179.3820037841797,100.43800354003906,90.35600280761719,128.2949981689453
2672,211.16700744628906,143.4550018310547,27.562999725341797,24.249000549316406,1640.2330322265625,28.284000396728516,30.788999557495117,21.83099937438965,20.648000717163086,119.16300201416016,39.029998779296875,71.48799896240234,21.500999450683594,42.01599884033203,43.702999114990234,342.8330078125,218.1280059814453,182.63600158691406,50.097999572753906,90.80999755859375,95.16500091552734
2673,174.3419952392578,226.27099609375,27.115999221801758,28.437999725341797,1746.6390380859375,44.191001892089844,37.387001037597656,21.819000244140625,23.527000427246094,87.06800079345703,41.24399948120117,113.16999816894531,20.35099983215332,47.04399871826172,52.369998931884766,527.8090209960938,249.52999877929688,151.45799255371094,48.95899963378906,105.91400146484375,117.7229995727539
2674,32.42599868774414,117.48100280761719,32.345001220703125,24.13800048828125,325.34100341796875,47.13800048828125,30.520999908447266,20.933000564575195,19.948999404907227,66.0510025024414,41.965999603271484,453.1679992675781,20.257999420166016,29.909000396728516,84.96099853515625,468.0320129394531,129.39300537109375,91.41000366210938,52.108001708984375,928.1619873046875,57.53799819946289
2675,32.569000244140625,43.27899932861328,25.07200050354004,17.850000381469727,358.1570129394531,22.753999710083008,28.80299949645996,24.711999893188477,18.708999633789062,49.3650016784668,34.43600082397461,245.17799377441406,20.243999481201172,38.37900161743164,79.22899627685547,381.9620056152344,144.63400268554688,130.98800659179688,46.24100112915039,4036.881103515625,52.99300003051758
2676,27.57699966430664,59.66600036621094,30.327999114990234,17.12299919128418,93.68299865722656,23.989999771118164,17.63800048828125,22.700000762939453,23.077999114990234,42.36199951171875,37.41600036621094,219.1230010986328,20.774999618530273,23.413000106811523,73.00700378417969,146.4949951171875,64.0199966430664,73.822998046875,25.826000213623047,2572.596923828125,56.27000045776367
2677,37.97200012207031,97.90899658203125,30.827999114990234,23.20199966430664,628.7470092773438,29.799999237060547,33.38600158691406,21.85700035095215,20.347000122070312,64.3219985961914,42.79399871826172,661.3140258789062,16.283000946044922,24.854000091552734,196.875,831.0659790039062,129.73399353027344,119.99299621582031,42.551998138427734,1983.948974609375,52.57899856567383
2678,49.7130012512207,107.01499938964844,30.749000549316406,28.711000442504883,462.47698974609375,41.37099838256836,26.33300018310547,20.174999237060547,32.14899826049805,39.178001403808594,38.917999267578125,808.8300170898438,18.96500015258789,25.274999618530273,145.15199279785156,691.1370239257812,109.1780014038086,101.40899658203125,41.27799987792969,2808.616943359375,58.862998962402344
2679,249.71099853515625,239.1280059814453,34.10100173950195,23.375,1091.1710205078125,43.95899963378906,30.645999908447266,21.299999237060547,27.347000122070312,81.13200378417969,44.869998931884766,51.63199996948242,16.663000106811523,33.250999450683594,38.59199905395508,330.760986328125,201.09800720214844,122.47699737548828,67.2239990234375,57.99800109863281,88.63300323486328
2680,25.88599967956543,37.29999923706055,31.55699920654297,19.091999053955078,61.61899948120117,22.621999740600586,22.46500015258789,22.68400001525879,20.06999969482422,28.85700035095215,37.22200012207031,405.0539855957031,19.691999435424805,24.007999420166016,59.6510009765625,73.48899841308594,62.4109992980957,48.76499938964844,24.624000549316406,352.5350036621094,53.696998596191406
2681,46.58000183105469,152.375,28.209999084472656,41.61199951171875,410.6910095214844,66.88400268554688,32.04499816894531,26.368999481201172,26.600000381469727,60.07400131225586,49.61399841308594,352.11199951171875,24.660999298095703,56.13800048828125,83.78600311279297,532.6439819335938,160.55299377441406,87.95999908447266,55.14400100708008,69.66999816894531,59.95500183105469
2682,30.454999923706055,46.233001708984375,27.253000259399414,14.347999572753906,235.5019989013672,20.542999267578125,27.368000030517578,19.93199920654297,15.805999755859375,37.805999755859375,37.04999923706055,69.87200164794922,14.760000228881836,25.79599952697754,54.34700012207031,190.7259979248047,76.7699966430664,53.0,25.899999618530273,1414.279052734375,50.02299880981445
2683,35.141998291015625,102.4540023803711,33.803001403808594,16.54599952697754,371.3940124511719,26.266000747680664,25.89900016784668,26.610000610351562,24.20199966430664,69.16500091552734,53.89899826049805,894.1420288085938,19.857999801635742,37.284000396728516,130.45399475097656,493.0409851074219,204.61000061035156,101.33899688720703,62.624000549316406,5514.0,77.68299865722656
2684,324.7229919433594,219.75599670410156,29.28700065612793,23.71500015258789,2208.886962890625,40.887001037597656,33.986000061035156,20.39900016784668,24.804000854492188,153.28399658203125,47.39699935913086,57.85599899291992,21.861000061035156,44.56399917602539,49.22700119018555,468.510009765625,347.50201416015625,215.17999267578125,71.70099639892578,35.04100036621094,105.697998046875
2685,69.26000213623047,212.29800415039062,46.07099914550781,23.28499984741211,1062.9329833984375,32.42599868774414,790.2650146484375,24.940000534057617,24.464000701904297,118.40299987792969,45.917999267578125,96.51499938964844,21.86400032043457,43.03300094604492,36.38100051879883,687.8330078125,262.06500244140625,667.9500122070312,64.37100219726562,116.73200225830078,160.37100219726562
2686,29.291000366210938,56.132999420166016,26.43400001525879,36.16299819946289,163.72999572753906,43.45899963378906,19.867000579833984,16.17300033569336,34.11199951171875,40.63800048828125,37.97999954223633,493.4849853515625,24.0310001373291,39.18899917602539,93.60700225830078,119.31099700927734,81.33699798583984,85.43900299072266,26.541000366210938,131.7550048828125,53.11199951171875
2687,63.95500183105469,117.04000091552734,25.5,22.430999755859375,1348.3260498046875,37.07600021362305,586.7559814453125,29.284000396728516,20.298999786376953,100.58799743652344,36.52899932861328,65.31800079345703,32.119998931884766,42.0880012512207,39.18000030517578,839.7990112304688,238.1580047607422,398.70599365234375,69.78500366210938,52.70100021362305,193.2779998779297
2688,30.94099998474121,211.47500610351562,26.44499969482422,25.121999740600586,236.11599731445312,59.939998626708984,34.96200180053711,19.834999084472656,37.85200119018555,49.27299880981445,42.167999267578125,336.1809997558594,20.5939998626709,30.650999069213867,69.37999725341797,411.4230041503906,82.36000061035156,50.27899932861328,37.27000045776367,236.8350067138672,56.439998626708984
2689,79.80000305175781,216.90499877929688,44.571998596191406,22.738000869750977,1521.08203125,31.69300079345703,807.6740112304688,22.940000534057617,29.320999145507812,155.01100158691406,51.375999450683594,94.25700378417969,23.417999267578125,47.92599868774414,41.834999084472656,711.0059814453125,272.3840026855469,357.989990234375,63.731998443603516,103.8270034790039,183.45199584960938
2690,37.54600143432617,92.18499755859375,34.698001861572266,22.322999954223633,287.2170104980469,22.6200008392334,23.257999420166016,23.148000717163086,23.21500015258789,71.99700164794922,52.76300048828125,314.7130126953125,23.027999877929688,25.913000106811523,63.09600067138672,242.79200744628906,207.46200561523438,100.46800231933594,43.52899932861328,1036.279052734375,60.007999420166016
