CELL_ID,C1QC,CD107a,CD11b,CD141,CD183,CD196,CD227,CD25,CD31,CD45,CD68,CollagenIV,EpCAM,Nestin,Perlecan,RORgammaT,SPP1,TFAM,VWF,aSMA,bCatenin1
82,19.5939998626709,28.176000595092773,29.011999130249023,36.527000427246094,91.67900085449219,41.04800033569336,23.18199920654297,20.479000091552734,24.927000045776367,33.50299835205078,34.36399841308594,74.43599700927734,26.92099952697754,33.20000076293945,22.315000534057617,93.70899963378906,70.53900146484375,54.7760009765625,26.43000030517578,16.114999771118164,54.303001403808594
83,44.909000396728516,123.4739990234375,34.069000244140625,17.597999572753906,513.1810302734375,26.28700065612793,84.09400177001953,18.56800079345703,20.408000946044922,551.9760131835938,33.637001037597656,244.0240020751953,21.224000930786133,20.51099967956543,66.83100128173828,342.2049865722656,90.90299987792969,100.85800170898438,35.709999084472656,96.6709976196289,62.88199996948242
84,90.1510009765625,236.00999450683594,63.90999984741211,20.23200035095215,974.344970703125,45.7869987487793,61.37200164794922,31.343000411987305,23.422000885009766,166.1529998779297,58.62799835205078,67.71299743652344,36.869998931884766,31.718000411987305,41.21099853515625,1369.3909912109375,261.5169982910156,276.8450012207031,72.35700225830078,104.73400115966797,249.9340057373047
85,238.62100219726562,65.64900207519531,39.01900100708008,26.950000762939453,389.92498779296875,39.2859992980957,25.55299949645996,20.31399917602539,20.341999053955078,74.50900268554688,63.95000076293945,292.8599853515625,17.016000747680664,30.334999084472656,48.84199905395508,446.5,153.0590057373047,160.7480010986328,49.064998626708984,159.75799560546875,128.0
86,82.18099975585938,236.1580047607422,30.208999633789062,19.90999984741211,648.2239990234375,45.57899856567383,72.93599700927734,28.56100082397461,24.652999877929688,82.19100189208984,64.16200256347656,718.6690063476562,16.339000701904297,23.132999420166016,149.843994140625,1276.64697265625,174.0760040283203,131.11500549316406,46.917999267578125,61.81700134277344,130.08599853515625
87,65.21800231933594,115.73400115966797,30.724000930786133,21.23200035095215,803.06298828125,37.310001373291016,25.976999282836914,27.68000030517578,24.427000045776367,133.61900329589844,199.92100524902344,196.67799377441406,20.718000411987305,36.21099853515625,49.88100051879883,1008.4210205078125,163.28900146484375,127.01000213623047,53.31999969482422,82.84700012207031,62.97700119018555
88,48.608001708984375,74.52799987792969,35.58599853515625,33.89500045776367,162.25999450683594,39.99800109863281,22.075000762939453,22.88599967956543,29.20400047302246,46.85200119018555,49.417999267578125,386.0409851074219,22.457000732421875,36.055999755859375,60.48899841308594,219.41400146484375,72.16300201416016,72.34500122070312,39.46200180053711,54.611000061035156,56.375
89,59.32099914550781,74.89900207519531,32.534000396728516,27.933000564575195,221.0800018310547,76.35600280761719,23.5939998626709,22.642000198364258,26.24799919128418,57.224998474121094,38.14699935913086,147.93600463867188,17.736000061035156,29.972000122070312,52.71099853515625,615.947021484375,149.0500030517578,98.02999877929688,46.327999114990234,108.95899963378906,60.70000076293945
90,295.1610107421875,90.55699920654297,44.319000244140625,26.93600082397461,1073.2349853515625,36.3489990234375,771.6110229492188,25.7450008392334,22.547000885009766,98.25499725341797,50.89899826049805,76.3489990234375,14.836000442504883,44.11399841308594,51.111000061035156,764.4229736328125,211.90899658203125,136.68499755859375,66.0,57.319000244140625,100.66799926757812
91,45.71799850463867,36.2859992980957,33.369998931884766,20.909000396728516,402.58099365234375,27.54199981689453,23.340999603271484,34.02299880981445,26.518999099731445,55.854000091552734,50.09700012207031,348.01300048828125,22.739999771118164,51.81800079345703,124.0780029296875,608.7470092773438,122.53600311279297,54.26900100708008,48.34400177001953,2566.843994140625,50.23400115966797
92,56.97200012207031,94.82099914550781,43.25299835205078,23.500999450683594,788.5789794921875,45.084999084472656,21.25,32.06800079345703,25.71500015258789,758.8629760742188,45.86199951171875,226.06500244140625,20.636999130249023,37.35200119018555,60.95100021362305,614.718994140625,159.8159942626953,81.82099914550781,50.48400115966797,362.0350036621094,65.36599731445312
93,245.3350067138672,111.93499755859375,43.729000091552734,24.152999877929688,1073.68603515625,42.59700012207031,45.51599884033203,25.56100082397461,24.452999114990234,88.75,54.87799835205078,79.677001953125,24.4689998626709,36.9739990234375,46.970001220703125,1098.58203125,214.85699462890625,137.25599670410156,52.486000061035156,70.91000366210938,207.1199951171875
94,28.551000595092773,47.06399917602539,35.724998474121094,26.645000457763672,192.5489959716797,24.593000411987305,18.631999969482422,23.53700065612793,25.663999557495117,57.80400085449219,37.92599868774414,363.0589904785156,20.354999542236328,18.472999572753906,71.16699981689453,273.239990234375,93.53199768066406,64.35299682617188,43.516998291015625,84.14700317382812,43.32400131225586
95,66.66200256347656,492.135009765625,39.04199981689453,25.238000869750977,1215.35302734375,44.426998138427734,566.2069702148438,26.746000289916992,22.320999145507812,128.83200073242188,57.13399887084961,70.05999755859375,45.82400131225586,29.22599983215332,53.74800109863281,1124.8189697265625,212.1790008544922,326.0379943847656,55.80699920654297,118.64199829101562,216.07899475097656
96,47.9640007019043,78.10299682617188,29.986000061035156,20.084999084472656,527.843017578125,28.864999771118164,22.746999740600586,26.38800048828125,17.33099937438965,64.08899688720703,47.590999603271484,196.32400512695312,19.22100067138672,26.643999099731445,94.44100189208984,712.1099853515625,130.91099548339844,59.922000885009766,54.11399841308594,1649.23095703125,55.39099884033203
97,95.69000244140625,262.885009765625,36.43000030517578,24.922000885009766,864.3690185546875,43.83599853515625,491.6610107421875,29.22100067138672,23.857999801635742,194.73800659179688,50.53799819946289,225.9550018310547,28.79199981689453,63.25699996948242,60.88199996948242,1055.781982421875,193.2530059814453,120.37200164794922,68.75399780273438,185.52200317382812,156.9929962158203
98,85.87100219726562,419.72698974609375,50.250999450683594,29.85700035095215,1022.8489990234375,52.46500015258789,101.46700286865234,26.082000732421875,27.731000900268555,136.86700439453125,54.50600051879883,52.220001220703125,35.891998291015625,23.628999710083008,44.67599868774414,1188.9100341796875,287.49798583984375,362.5469970703125,83.23500061035156,186.76699829101562,287.20599365234375
99,75.64900207519531,419.6199951171875,42.39400100708008,31.30500030517578,1604.56005859375,51.2140007019043,719.6719970703125,31.518999099731445,24.73200035095215,139.2429962158203,75.61599731445312,60.512001037597656,46.69499969482422,37.551998138427734,34.779998779296875,1433.9630126953125,259.1409912109375,326.010009765625,67.71800231933594,97.61599731445312,178.447998046875
100,58.69599914550781,153.4949951171875,38.04800033569336,20.926000595092773,1615.947998046875,47.018001556396484,795.1710205078125,37.18299865722656,26.715999603271484,137.79100036621094,59.327999114990234,102.99400329589844,26.746000289916992,36.909000396728516,52.49700164794922,1383.5069580078125,314.4169921875,139.04200744628906,67.052001953125,123.06400299072266,165.77699279785156
101,83.79499816894531,209.82200622558594,37.111000061035156,23.69499969482422,668.052001953125,51.5369987487793,395.4630126953125,29.804000854492188,26.16900062561035,76.8489990234375,84.7040023803711,316.72198486328125,17.961999893188477,27.913999557495117,83.01799774169922,1010.6589965820312,193.27099609375,168.7830047607422,55.92100143432617,59.749000549316406,114.89399719238281
102,41.67100143432617,138.0240020751953,39.145999908447266,14.71500015258789,343.5320129394531,24.375999450683594,28.077999114990234,25.8439998626709,15.10200023651123,154.82400512695312,57.400001525878906,571.9760131835938,26.176000595092773,15.711999893188477,102.48500061035156,415.8949890136719,99.46399688720703,86.74199676513672,49.18600082397461,102.39299774169922,74.38300323486328
103,65.15499877929688,260.8070068359375,29.902000427246094,25.923999786376953,1173.4510498046875,39.709999084472656,354.6180114746094,32.992000579833984,24.351999282836914,137.95899963378906,56.4630012512207,150.4720001220703,44.53900146484375,33.07099914550781,83.30500030517578,1040.56103515625,244.7570037841797,231.59800720214844,66.44100189208984,136.33099365234375,239.3300018310547
104,642.4630126953125,242.88999938964844,44.09600067138672,29.74799919128418,2568.325927734375,45.18600082397461,38.82699966430664,33.00299835205078,27.952999114990234,193.84100341796875,60.99700164794922,149.3699951171875,18.566999435424805,187.66000366210938,53.611000061035156,783.9949951171875,259.8819885253906,260.6549987792969,114.03299713134766,289.1319885253906,253.0
105,182.22900390625,62.992000579833984,38.39099884033203,28.50200080871582,423.0509948730469,88.02799987792969,23.510000228881836,18.888999938964844,34.64799880981445,71.73899841308594,49.36000061035156,87.17400360107422,18.173999786376953,39.71099853515625,75.23300170898438,423.7749938964844,171.8419952392578,125.86199951171875,54.39099884033203,74.75499725341797,108.0
106,40.082000732421875,178.625,35.80400085449219,76.21399688720703,449.3370056152344,143.33700561523438,37.888999938964844,27.48699951171875,133.6009979248047,70.26100158691406,80.6510009765625,283.51300048828125,20.783000946044922,178.98500061035156,101.84500122070312,1102.876953125,174.22300720214844,96.18800354003906,45.75699996948242,66.62200164794922,71.22000122070312
107,245.8300018310547,36.41999816894531,37.33300018310547,27.33300018310547,1574.260986328125,44.0629997253418,62.09700012207031,28.95599937438965,23.197999954223633,107.6729965209961,61.500999450683594,94.40599822998047,22.597999572753906,38.93899917602539,45.71500015258789,1287.68505859375,259.9129943847656,143.82200622558594,70.98200225830078,58.117000579833984,143.09100341796875
108,179.46099853515625,64.20099639892578,35.17300033569336,24.540000915527344,1170.1500244140625,42.018001556396484,29.110000610351562,30.05299949645996,20.350000381469727,84.35399627685547,66.21800231933594,79.44000244140625,19.738000869750977,42.9739990234375,61.167999267578125,1048.2349853515625,204.61300659179688,130.98899841308594,74.08599853515625,87.91300201416016,168.2519989013672
109,225.88600158691406,101.125,36.301998138427734,28.875,1388.5269775390625,32.505001068115234,29.059999465942383,27.92799949645996,19.753000259399414,143.5229949951172,48.678001403808594,63.520999908447266,17.30299949645996,44.48099899291992,51.76900100708008,837.6389770507812,169.802001953125,186.2519989013672,74.36100006103516,136.90499877929688,58.61399841308594
110,33.37699890136719,65.61199951171875,26.44099998474121,23.131000518798828,158.36000061035156,28.385000228881836,14.159000396728516,23.78499984741211,27.292999267578125,191.02000427246094,36.93600082397461,43.99399948120117,16.965999603271484,31.176000595092773,41.20399856567383,120.99700164794922,76.68399810791016,79.49700164794922,34.9640007019043,186.80999755859375,57.74300003051758
111,89.63999938964844,100.927001953125,62.599998474121094,21.381999969482422,1240.366943359375,47.553001403808594,211.41099548339844,34.345001220703125,18.854999542236328,190.5709991455078,69.83300018310547,61.334999084472656,29.975000381469727,31.4689998626709,70.54499816894531,932.3930053710938,257.6910095214844,494.13800048828125,80.4729995727539,92.71299743652344,160.09800720214844
112,95.95700073242188,131.59100341796875,51.84400177001953,25.28499984741211,1382.634033203125,61.57400131225586,858.6060180664062,30.006000518798828,23.336000442504883,172.14300537109375,60.63800048828125,55.63999938964844,37.98899841308594,38.10300064086914,43.91400146484375,1096.989013671875,281.6059875488281,374.6189880371094,86.7770004272461,135.33200073242188,201.92100524902344
113,489.8630065917969,52.43000030517578,32.27199935913086,22.816999435424805,1204.9449462890625,33.595001220703125,27.804000854492188,21.597000122070312,22.957000732421875,116.9489974975586,79.20700073242188,83.54900360107422,19.774999618530273,33.58599853515625,45.12900161743164,597.4359741210938,268.05999755859375,273.822998046875,117.61900329589844,40.30699920654297,73.97000122070312
114,63.99100112915039,334.07598876953125,38.13999938964844,22.00200080871582,1595.9110107421875,47.358001708984375,287.14898681640625,43.5890007019043,33.676998138427734,136.4040069580078,60.279998779296875,135.43099975585938,48.0620002746582,33.78200149536133,56.60599899291992,1608.3349609375,291.82598876953125,316.85101318359375,65.74500274658203,98.6719970703125,301.36199951171875
115,25.1200008392334,55.37300109863281,27.20599937438965,18.47800064086914,191.12399291992188,38.96200180053711,26.378000259399414,28.981000900268555,27.392000198364258,47.268001556396484,34.67900085449219,202.08599853515625,27.92799949645996,23.836999893188477,65.25399780273438,571.5020141601562,103.83300018310547,80.45500183105469,46.779998779296875,2113.47802734375,47.83700180053711
116,35.0620002746582,47.53799819946289,36.75,18.634000778198242,358.99700927734375,19.017000198364258,18.736000061035156,24.643999099731445,18.650999069213867,64.50700378417969,55.4379997253418,175.78399658203125,15.965999603271484,31.791000366210938,71.11299896240234,798.3770141601562,123.47899627685547,52.15399932861328,45.9010009765625,1276.0550537109375,45.527000427246094
117,44.4900016784668,55.80699920654297,26.601999282836914,28.03499984741211,341.4200134277344,57.4900016784668,65.06500244140625,26.398000717163086,20.55900001525879,64.63999938964844,49.99700164794922,440.5069885253906,21.716999053955078,34.2400016784668,90.65399932861328,491.875,130.64599609375,96.0270004272461,45.487998962402344,121.41999816894531,56.52899932861328
