CELL_ID,C1QC,CD107a,CD11b,CD141,CD183,CD196,CD227,CD25,CD31,CD45,CD68,CollagenIV,EpCAM,Nestin,Perlecan,RORgammaT,SPP1,TFAM,VWF,aSMA,bCatenin1
4575,92.63099670410156,245.30099487304688,37.70800018310547,26.131000518798828,919.5869750976562,36.92300033569336,122.51899719238281,34.25,22.731000900268555,113.02200317382812,48.92900085449219,160.86900329589844,40.54499816894531,51.81700134277344,63.7400016784668,1304.8079833984375,196.63099670410156,235.41000366210938,60.5,127.96499633789062,307.125
4576,238.9969940185547,107.73699951171875,35.26599884033203,21.584999084472656,837.823974609375,25.893999099731445,34.70600128173828,19.034000396728516,25.43400001525879,109.65499877929688,52.40599822998047,323.7279968261719,26.09000015258789,66.34700012207031,61.62200164794922,792.4760131835938,135.96400451660156,186.44000244140625,43.40599822998047,67.43699645996094,190.54600524902344
4577,109.99199676513672,295.114013671875,49.04600143432617,25.49799919128418,1094.1219482421875,45.007999420166016,739.885986328125,29.28499984741211,27.482999801635742,111.197998046875,51.38399887084961,109.08399963378906,33.17900085449219,42.84000015258789,56.10599899291992,1441.615966796875,376.0270080566406,330.07598876953125,92.02999877929688,82.31600189208984,175.09100341796875
4578,247.21299743652344,151.31399536132812,42.7869987487793,24.476999282836914,1137.3809814453125,37.0,30.660999298095703,25.59000015258789,23.929000854492188,92.47699737548828,49.196998596191406,89.02899932861328,25.356000900268555,163.03799438476562,50.016998291015625,410.9209899902344,189.06300354003906,172.10499572753906,63.36800003051758,289.8739929199219,220.98699951171875
4579,84.78800201416016,136.88999938964844,39.71900177001953,20.020999908447266,928.9089965820312,47.38199996948242,394.968994140625,25.06599998474121,22.702999114990234,104.44499969482422,41.040000915527344,125.07499694824219,30.538999557495117,39.59000015258789,55.3849983215332,1020.7760009765625,197.2969970703125,358.1700134277344,69.97100067138672,100.09600067138672,329.07501220703125
4580,268.5299987792969,168.77200317382812,44.42599868774414,22.34000015258789,1541.29296875,46.00299835205078,31.923999786376953,28.461000442504883,26.500999450683594,118.11699676513672,57.93000030517578,95.19499969482422,18.58099937438965,106.48300170898438,56.99800109863281,1555.553955078125,208.2310028076172,210.3780059814453,109.59300231933594,69.29900360107422,130.68099975585938
4581,127.76300048828125,218.23899841308594,43.5369987487793,27.417999267578125,918.5280151367188,51.055999755859375,841.2239990234375,34.680999755859375,27.756999969482422,164.19200134277344,48.37900161743164,84.88800048828125,33.189998626708984,40.082000732421875,60.36899948120117,1057.5760498046875,244.20899963378906,324.9830017089844,71.83999633789062,102.93099975585938,195.91200256347656
4582,101.15899658203125,339.56201171875,44.5369987487793,19.479999542236328,1018.2789916992188,43.856998443603516,688.718994140625,40.36899948120117,26.56999969482422,136.2469940185547,53.665000915527344,86.35399627685547,38.362998962402344,39.375,56.106998443603516,1321.14501953125,226.3209991455078,298.3559875488281,96.74600219726562,123.53500366210938,297.11700439453125
4583,52.922000885009766,74.70899963378906,35.70899963378906,23.52199935913086,229.78199768066406,30.697999954223633,34.27199935913086,24.180999755859375,22.349000930786133,42.49599838256836,44.051998138427734,325.7590026855469,22.514999389648438,37.14699935913086,62.45500183105469,487.8190002441406,97.74099731445312,76.42500305175781,47.689998626708984,228.8470001220703,60.060001373291016
4584,403.4960021972656,93.45500183105469,39.402000427246094,19.555999755859375,1563.8909912109375,34.832000732421875,35.99100112915039,38.814998626708984,26.902000427246094,126.43099975585938,67.31199645996094,106.6520004272461,23.858999252319336,125.98600006103516,50.84199905395508,1732.0870361328125,227.64100646972656,212.8300018310547,81.09100341796875,103.43299865722656,133.1719970703125
4585,233.09800720214844,88.12200164794922,44.04899978637695,26.97599983215332,1547.761962890625,39.80799865722656,32.78300094604492,37.944000244140625,27.78700065612793,123.1259994506836,62.16999816894531,103.89900207519531,17.850000381469727,195.2530059814453,57.85100173950195,1501.011962890625,226.7729949951172,142.55799865722656,78.34300231933594,92.99700164794922,80.11199951171875
4586,57.82099914550781,92.16200256347656,38.89400100708008,26.631000518798828,219.74899291992188,26.34600067138672,24.312999725341797,19.413000106811523,29.507999420166016,47.03900146484375,50.13999938964844,186.11199951171875,18.218000411987305,28.927000045776367,111.91100311279297,356.57501220703125,72.927001953125,90.4020004272461,52.17900085449219,111.8550033569336,63.95000076293945
4587,48.69200134277344,92.46800231933594,38.54800033569336,18.638999938964844,184.53500366210938,24.926000595092773,15.555000305175781,23.143999099731445,26.364999771118164,40.4109992980957,40.09700012207031,356.1340026855469,17.638999938964844,29.913000106811523,59.47200012207031,243.51800537109375,98.60900115966797,83.177001953125,45.492000579833984,235.4980010986328,58.15399932861328
4588,56.64099884033203,66.12200164794922,40.41699981689453,28.972999572753906,183.94700622558594,24.64699935913086,47.38600158691406,26.60300064086914,26.85099983215332,44.61000061035156,42.270999908447266,132.4429931640625,21.58799934387207,34.12200164794922,69.82499694824219,295.4700012207031,99.48799896240234,92.24199676513672,33.88199996948242,215.73599243164062,66.71199798583984
4589,94.78500366210938,164.65199279785156,49.375999450683594,28.22599983215332,837.0650024414062,42.992000579833984,363.9700012207031,38.119998931884766,29.875,133.44900512695312,57.67900085449219,81.31900024414062,32.77199935913086,38.08700180053711,47.79499816894531,1059.51904296875,220.28500366210938,277.26800537109375,77.57599639892578,79.06999969482422,218.1999969482422
4590,544.75,68.43599700927734,39.32600021362305,29.349000930786133,1027.8780517578125,39.72600173950195,33.755001068115234,28.47599983215332,27.731000900268555,112.62999725341797,49.8650016784668,71.04299926757812,20.996999740600586,37.05699920654297,56.18199920654297,1252.239990234375,171.3769989013672,211.71499633789062,88.64399719238281,138.83900451660156,249.4340057373047
4591,378.114990234375,189.15199279785156,40.347999572753906,21.466999053955078,1021.7000122070312,35.22200012207031,32.9109992980957,26.21500015258789,21.8700008392334,139.88900756835938,62.137001037597656,87.63300323486328,24.52199935913086,81.34100341796875,52.106998443603516,946.0670166015625,188.8780059814453,447.77801513671875,86.947998046875,46.61899948120117,98.68900299072266
4592,95.08699798583984,452.6260070800781,49.111000061035156,24.49799919128418,946.697998046875,46.388999938964844,591.6829833984375,37.93299865722656,26.951000213623047,119.74199676513672,53.10200119018555,275.625,38.22999954223633,31.764999389648438,72.85199737548828,1280.217041015625,211.1020050048828,247.84300231933594,95.71499633789062,171.66400146484375,361.26800537109375
4593,118.34200286865234,97.57499694824219,49.95100021362305,24.48900032043457,710.844970703125,31.290000915527344,77.9020004272461,27.72100067138672,24.26099967956543,127.02899932861328,46.94499969482422,92.84200286865234,24.124000549316406,39.2239990234375,60.19300079345703,1384.405029296875,197.70399475097656,256.32501220703125,56.03200149536133,60.49399948120117,169.56300354003906
4594,127.91300201416016,152.76100158691406,45.57699966430664,29.135000228881836,841.2789916992188,40.013999938964844,164.01400756835938,31.399999618530273,30.8700008392334,137.05599975585938,49.43899917602539,79.6449966430664,31.468000411987305,41.76900100708008,44.749000549316406,1285.3349609375,229.25599670410156,442.44500732421875,65.88999938964844,110.84500122070312,282.30999755859375
4595,126.5790023803711,323.85400390625,44.53799819946289,26.35099983215332,947.364013671875,43.02299880981445,451.3890075683594,30.298999786376953,26.6299991607666,108.81999969482422,43.07899856567383,134.8509979248047,27.01099967956543,49.766998291015625,63.56399917602539,1067.2740478515625,226.43899536132812,497.3110046386719,81.15699768066406,73.56400299072266,245.29299926757812
4596,112.64199829101562,347.7959899902344,43.643001556396484,20.58300018310547,953.0180053710938,28.746000289916992,930.9600219726562,28.908000946044922,23.535999298095703,93.21600341796875,44.07099914550781,103.90499877929688,25.93000030517578,46.13199996948242,55.029998779296875,693.7960205078125,208.24099731445312,333.4410095214844,80.26799774169922,85.99600219726562,122.79299926757812
4597,265.40899658203125,132.66799926757812,39.64799880981445,22.750999450683594,1217.7659912109375,32.50199890136719,28.447999954223633,27.26300048828125,27.249000549316406,125.47000122070312,58.37799835205078,102.74800109863281,21.283000946044922,118.23400115966797,54.60900115966797,1383.865966796875,188.4149932861328,185.89300537109375,67.8239974975586,64.5989990234375,120.18800354003906
4598,63.54800033569336,137.88400268554688,43.83700180053711,26.400999069213867,438.4020080566406,33.84700012207031,48.43899917602539,25.86199951171875,26.4689998626709,174.46299743652344,56.277000427246094,637.0679931640625,22.219999313354492,35.70899963378906,101.65299987792969,871.4739990234375,140.8979949951172,101.16500091552734,52.72200012207031,566.5180053710938,81.27999877929688
4599,259.4100036621094,84.5770034790039,36.994998931884766,22.23699951171875,1041.7220458984375,47.262001037597656,44.5359992980957,37.29899978637695,27.45599937438965,125.0479965209961,55.28300094604492,358.1000061035156,23.68899917602539,92.8290023803711,67.93399810791016,1594.322021484375,208.0590057373047,196.46400451660156,78.20600128173828,111.59500122070312,263.76300048828125
4600,147.3699951171875,455.74700927734375,38.422000885009766,22.035999298095703,1134.7659912109375,50.494998931884766,758.4030151367188,39.513999938964844,24.285999298095703,148.7469940185547,59.097999572753906,95.50900268554688,40.97700119018555,38.94200134277344,54.446998596191406,1544.175048828125,262.7969970703125,281.8080139160156,65.51100158691406,168.1820068359375,790.5139770507812
4601,815.7429809570312,71.34500122070312,40.2239990234375,27.319000244140625,1699.4520263671875,55.28099822998047,36.10200119018555,34.702999114990234,30.631000518798828,182.1929931640625,74.14299774169922,110.79299926757812,25.285999298095703,45.57899856567383,61.45899963378906,2086.633056640625,265.8999938964844,241.58299255371094,133.58799743652344,127.79000091552734,342.3760070800781
4602,73.99700164794922,140.69900512695312,36.516998291015625,22.750999450683594,746.4099731445312,42.900001525878906,299.19500732421875,25.243000030517578,26.160999298095703,96.2040023803711,50.90299987792969,97.80500030517578,28.41900062561035,51.987998962402344,52.191001892089844,1179.7779541015625,168.38299560546875,153.86000061035156,64.63500213623047,89.7509994506836,180.88400268554688
4603,65.6520004272461,71.03700256347656,52.422000885009766,27.881000518798828,373.92401123046875,90.23200225830078,160.60899353027344,28.023000717163086,56.51599884033203,64.49600219726562,51.742000579833984,469.2239990234375,19.483999252319336,86.4530029296875,125.69999694824219,1466.20703125,159.8560028076172,107.57499694824219,45.034000396728516,76.11000061035156,80.75399780273438
4604,71.90499877929688,93.85399627685547,38.970001220703125,26.29599952697754,938.1320190429688,35.73400115966797,351.9320068359375,32.922000885009766,25.034000396728516,91.93000030517578,46.40999984741211,115.16400146484375,29.290000915527344,41.06800079345703,54.606998443603516,1056.5780029296875,206.43299865722656,249.93600463867188,75.17900085449219,88.5469970703125,262.3909912109375
4605,58.30400085449219,109.11299896240234,32.04899978637695,30.18899917602539,294.5870056152344,70.0979995727539,43.56800079345703,31.499000549316406,35.707000732421875,55.23699951171875,35.902000427246094,281.8070068359375,23.408000946044922,32.808998107910156,74.33899688720703,713.7739868164062,134.39500427246094,110.25499725341797,61.08399963378906,185.2949981689453,154.73599243164062
4606,95.25900268554688,120.80699920654297,43.810001373291016,28.80699920654297,689.6680297851562,38.77000045776367,137.72300720214844,38.0989990234375,33.27399826049805,112.7300033569336,52.382999420166016,331.0989990234375,37.172000885009766,39.55500030517578,67.86100006103516,989.8389892578125,170.4340057373047,264.1789855957031,64.83200073242188,145.80299377441406,559.6530151367188
4607,73.91300201416016,139.43800354003906,37.30400085449219,23.658000946044922,1066.197021484375,47.84400177001953,367.6549987792969,33.220001220703125,20.93400001525879,111.84100341796875,50.24100112915039,77.58399963378906,33.65299987792969,43.970001220703125,60.263999938964844,1492.4990234375,212.1649932861328,361.5979919433594,77.97000122070312,104.37799835205078,347.6189880371094
4608,432.8819885253906,99.10299682617188,41.5620002746582,23.604000091552734,1081.491943359375,42.48899841308594,34.066001892089844,33.486000061035156,25.618999481201172,108.68900299072266,56.95800018310547,75.49800109863281,24.73699951171875,44.94900131225586,50.83399963378906,1781.529052734375,177.9340057373047,231.95199584960938,70.69499969482422,129.05099487304688,417.7130126953125
4609,65.16899871826172,169.11399841308594,39.52399826049805,29.83099937438965,471.0849914550781,66.93199920654297,55.15999984741211,30.566999435424805,35.81399917602539,61.736000061035156,56.52399826049805,265.7919921875,18.719999313354492,46.56999969482422,82.6780014038086,827.3419799804688,164.16600036621094,113.99299621582031,52.720001220703125,352.5830078125,115.02899932861328
4610,511.0270080566406,100.01599884033203,35.869998931884766,21.160999298095703,1284.291015625,44.095001220703125,35.58100128173828,33.757999420166016,25.913000106811523,111.0270004272461,72.58999633789062,107.4000015258789,25.358999252319336,38.29399871826172,63.38100051879883,1278.491943359375,221.3090057373047,202.52499389648438,98.9020004272461,94.83699798583984,142.67100524902344
