CELL_ID,C1QC,CD107a,CD11b,CD141,CD183,CD196,CD227,CD25,CD31,CD45,CD68,CollagenIV,EpCAM,Nestin,Perlecan,RORgammaT,SPP1,TFAM,VWF,aSMA,bCatenin1
3500,267.781005859375,242.31700134277344,36.59199905395508,24.81100082397461,1517.6920166015625,39.90700149536133,31.37299919128418,23.270000457763672,23.36400032043457,113.60600280761719,60.86199951171875,108.45700073242188,18.790000915527344,37.45899963378906,43.8390007019043,952.072021484375,199.8070068359375,279.74798583984375,61.882999420166016,45.132999420166016,96.40799713134766
3501,248.7239990234375,152.9929962158203,37.20500183105469,23.548999786376953,1199.095947265625,43.51599884033203,33.058998107910156,25.64299964904785,19.667999267578125,121.1259994506836,76.72000122070312,93.55400085449219,17.048999786376953,73.69599914550781,31.509000778198242,1134.2640380859375,211.2220001220703,334.9339904785156,58.43899917602539,93.27999877929688,112.43000030517578
3502,47.17399978637695,70.37699890136719,31.524999618530273,21.645000457763672,274.177001953125,49.01100158691406,29.28700065612793,22.72800064086914,67.95800018310547,64.2300033569336,49.40399932861328,285.0419921875,18.22599983215332,20.91699981689453,34.29399871826172,440.3550109863281,97.67900085449219,76.66400146484375,39.608001708984375,83.95500183105469,72.302001953125
3503,51.4370002746582,145.86900329589844,32.12699890136719,50.46900177001953,341.0159912109375,124.23699951171875,25.96299934387207,29.086000442504883,211.03700256347656,72.63300323486328,54.49399948120117,345.260986328125,14.979999542236328,109.33499908447266,150.79600524902344,650.531005859375,102.03700256347656,118.90599822998047,38.98400115966797,90.06900024414062,62.80799865722656
3504,875.2210083007812,155.72500610351562,42.54999923706055,14.305000305175781,2315.64892578125,60.18299865722656,39.71799850463867,27.634000778198242,32.45800018310547,253.8780059814453,135.9239959716797,84.36599731445312,18.381999969482422,62.32099914550781,44.41999816894531,1218.43505859375,436.77099609375,521.0460205078125,105.64900207519531,119.64099884033203,213.43499755859375
3505,127.5199966430664,177.25599670410156,48.00600051879883,24.319000244140625,1373.39404296875,48.13800048828125,1080.3330078125,34.69499969482422,26.229999542236328,196.1490020751953,65.40799713134766,120.98600006103516,31.965999603271484,39.178001403808594,34.54600143432617,1113.239013671875,269.4540100097656,488.7560119628906,78.66699981689453,111.18099975585938,181.5030059814453
3506,196.3040008544922,80.26100158691406,33.25199890136719,23.341999053955078,1138.9029541015625,48.42599868774414,27.64900016784668,27.70800018310547,23.957000732421875,105.58599853515625,56.250999450683594,236.3470001220703,20.61199951171875,34.672000885009766,41.426998138427734,941.6170043945312,209.5659942626953,154.2519989013672,63.125,77.22100067138672,183.08299255371094
3507,54.930999755859375,115.1449966430664,34.40999984741211,21.702999114990234,385.5679931640625,237.11300659179688,28.280000686645508,24.565000534057617,48.3489990234375,84.3239974975586,48.92399978637695,372.0929870605469,19.988000869750977,141.3459930419922,80.95800018310547,950.6610107421875,100.3239974975586,77.0199966430664,54.58700180053711,73.5009994506836,66.65599822998047
3508,133.7010040283203,217.6179962158203,40.29600143432617,22.976999282836914,1595.5970458984375,46.74300003051758,838.8469848632812,30.858999252319336,22.665000915527344,161.9949951171875,52.935001373291016,90.02100372314453,25.41900062561035,24.990999221801758,50.20100021362305,1772.4599609375,289.02801513671875,595.9520263671875,86.6500015258789,92.78299713134766,159.31900024414062
3509,58.43600082397461,141.46600341796875,29.674999237060547,29.04599952697754,495.8240051269531,34.39699935913086,25.25200080871582,25.91900062561035,19.500999450683594,89.12200164794922,69.30699920654297,320.7550048828125,23.062000274658203,40.00899887084961,68.87999725341797,617.0040283203125,110.37200164794922,127.33000183105469,42.75,197.7969970703125,114.1989974975586
3510,47.65700149536133,131.2729949951172,43.69900131225586,37.30099868774414,485.2309875488281,199.26600646972656,17.04199981689453,18.698999404907227,77.80400085449219,112.0979995727539,54.643001556396484,591.1539916992188,23.461999893188477,47.85300064086914,122.17500305175781,1013.635986328125,131.13999938964844,82.552001953125,84.46199798583984,115.19599914550781,69.28700256347656
3511,49.069000244140625,80.8489990234375,35.930999755859375,19.017000198364258,307.8630065917969,32.0,23.81999969482422,22.548999786376953,21.333999633789062,67.26300048828125,48.87099838256836,870.1430053710938,17.01099967956543,26.871000289916992,149.32899475097656,737.5260009765625,87.85700225830078,82.82599639892578,44.388999938964844,132.9029998779297,57.270999908447266
3512,51.00699996948242,152.82400512695312,39.00299835205078,31.780000686645508,311.67498779296875,78.6709976196289,28.423999786376953,29.892000198364258,115.8270034790039,80.06099700927734,61.6609992980957,520.6199951171875,19.45400047302246,78.00299835205078,223.01699829101562,833.1079711914062,85.00299835205078,90.64099884033203,40.64099884033203,113.697998046875,78.21700286865234
3513,250.67799377441406,94.03700256347656,38.301998138427734,22.812999725341797,1334.8189697265625,44.53300094604492,44.104000091552734,29.275999069213867,25.641000747680664,173.6439971923828,78.302001953125,457.8890075683594,21.888999938964844,81.08699798583984,43.90999984741211,1380.323974609375,410.29998779296875,404.0679931640625,71.82499694824219,52.39899826049805,135.625
3514,108.58499908447266,413.4150085449219,42.63600158691406,25.570999145507812,1372.3580322265625,45.382999420166016,535.760009765625,34.27799987792969,23.77899932861328,129.89999389648438,57.38800048828125,107.13700103759766,30.235000610351562,40.38800048828125,30.382999420166016,1521.18603515625,237.75999450683594,325.39898681640625,69.4020004272461,72.30999755859375,175.1269989013672
3515,333.79400634765625,139.51499938964844,33.143001556396484,22.114999771118164,1338.7430419921875,43.47700119018555,29.856000900268555,31.327999114990234,24.683000564575195,123.0,63.99399948120117,184.71299743652344,18.849000930786133,42.86000061035156,61.86800003051758,1203.6729736328125,459.9360046386719,249.16000366210938,64.96399688720703,81.4520034790039,132.3699951171875
3516,50.117000579833984,111.77100372314453,37.34600067138672,23.16200065612793,430.989013671875,33.334999084472656,142.75399780273438,23.809999465942383,20.982999801635742,748.22900390625,52.11199951171875,490.79901123046875,28.73200035095215,36.30699920654297,44.00600051879883,315.03900146484375,109.58100128173828,142.5749969482422,37.97200012207031,55.43000030517578,100.82099914550781
3517,40.415000915527344,138.21499633789062,41.117000579833984,19.062999725341797,306.1759948730469,25.062999725341797,28.32699966430664,20.283000946044922,23.517000198364258,65.89299774169922,47.595001220703125,311.5559997558594,26.340999603271484,20.809999465942383,74.18000030517578,612.6389770507812,72.77100372314453,94.03399658203125,47.45399856567383,62.555999755859375,86.36599731445312
3518,41.612998962402344,159.20700073242188,34.125999450683594,23.69099998474121,274.2569885253906,175.77499389648438,22.329999923706055,25.937000274658203,49.61000061035156,81.33000183105469,51.064998626708984,316.9289855957031,16.450000762939453,147.7429962158203,42.25699996948242,556.1439819335938,83.95800018310547,62.42900085449219,48.84000015258789,116.3479995727539,59.78499984741211
3519,477.7439880371094,106.42900085449219,31.46299934387207,33.95600128173828,1671.9610595703125,41.12799835205078,37.887001037597656,26.606000900268555,24.299999237060547,189.24600219726562,66.22200012207031,73.16300201416016,22.655000686645508,69.91100311279297,32.4379997253418,552.718994140625,492.3450012207031,1694.7239990234375,124.41400146484375,31.93600082397461,147.27099609375
3520,359.9530029296875,74.0260009765625,31.86400032043457,24.597999572753906,1378.092041015625,34.61199951171875,27.834999084472656,27.6560001373291,44.154998779296875,122.2020034790039,60.43600082397461,211.08700561523438,21.910999298095703,38.67499923706055,49.52799987792969,829.97900390625,260.8789978027344,310.08099365234375,56.83700180053711,58.50699996948242,176.58299255371094
3521,61.06999969482422,52.81399917602539,38.9119987487793,21.20400047302246,322.07501220703125,36.441001892089844,27.804000854492188,20.541000366210938,19.42300033569336,59.32500076293945,41.388999938964844,166.37899780273438,19.45400047302246,37.84299850463867,57.2239990234375,344.5799865722656,95.70899963378906,97.52799987792969,45.52799987792969,48.2599983215332,108.08000183105469
3522,68.09600067138672,352.92999267578125,33.41400146484375,19.406999588012695,943.6099853515625,45.224998474121094,31.424999237060547,26.47100067138672,25.10099983215332,112.947998046875,70.28500366210938,117.2979965209961,21.868999481201172,190.4010009765625,50.176998138427734,1346.5360107421875,164.4969940185547,94.20099639892578,66.08999633789062,107.83399963378906,64.38700103759766
3523,123.06900024414062,396.6809997558594,34.9900016784668,32.606998443603516,1150.2850341796875,42.0369987487793,21.3439998626709,26.024999618530273,23.93899917602539,135.25599670410156,58.803001403808594,100.71499633789062,25.12299919128418,73.63899993896484,40.321998596191406,657.8699951171875,240.85699462890625,220.28700256347656,63.0,87.37100219726562,124.80599975585938
3524,50.904998779296875,220.99400329589844,41.78900146484375,33.33000183105469,513.7130126953125,40.28099822998047,31.884000778198242,27.19300079345703,26.329999923706055,105.12799835205078,86.55699920654297,384.8039855957031,21.783000946044922,44.70000076293945,97.46199798583984,418.6059875488281,84.80400085449219,80.03399658203125,34.150001525878906,165.76100158691406,59.13800048828125
3525,230.66799926757812,62.6150016784668,39.637001037597656,30.385000228881836,1056.717041015625,40.8849983215332,28.840999603271484,28.02199935913086,26.114999771118164,153.81399536132812,74.1729965209961,325.64599609375,24.72599983215332,56.1150016784668,50.67300033569336,780.052978515625,132.1280059814453,192.73500061035156,50.810001373291016,58.41600036621094,61.154998779296875
3526,51.689998626708984,490.2070007324219,40.07500076293945,30.80299949645996,663.4840087890625,68.36599731445312,33.42300033569336,37.20199966430664,33.85900115966797,182.6479949951172,159.42300415039062,695.4879760742188,19.924999237060547,36.19200134277344,218.20700073242188,859.7839965820312,140.25399780273438,77.69999694824219,52.22999954223633,351.60101318359375,72.44100189208984
3527,86.6449966430664,276.5580139160156,45.5890007019043,19.468000411987305,961.2080078125,42.66400146484375,642.72802734375,39.05699920654297,29.327999114990234,179.8300018310547,65.53199768066406,73.92500305175781,36.516998291015625,33.525001525878906,23.940000534057617,667.0570068359375,193.76600646972656,411.3739929199219,60.007999420166016,49.736000061035156,228.8679962158203
3528,190.1439971923828,138.0659942626953,35.52199935913086,25.659000396728516,1469.4510498046875,57.941001892089844,27.084999084472656,33.59299850463867,26.733999252319336,128.65899658203125,53.27799987792969,75.13400268554688,21.415000915527344,90.6510009765625,37.005001068115234,711.7999877929688,277.7489929199219,259.3800048828125,71.73200225830078,136.8000030517578,123.75900268554688
3529,51.59600067138672,307.31201171875,39.98400115966797,22.674999237060547,656.6090087890625,48.80099868774414,27.482999801635742,24.13599967956543,20.81100082397461,85.2239990234375,73.75399780273438,533.2050170898438,20.038000106811523,24.218000411987305,176.7030029296875,1167.8489990234375,134.8520050048828,89.72599792480469,47.02199935913086,374.6440124511719,68.8740005493164
3530,86.41699981689453,559.5859985351562,40.65700149536133,23.694000244140625,1392.2860107421875,44.08300018310547,762.0170288085938,26.849000930786133,23.35099983215332,171.91700744628906,59.95399856567383,89.50900268554688,30.35700035095215,27.07699966430664,53.22600173950195,1063.0689697265625,263.85699462890625,481.3089904785156,74.9489974975586,96.0999984741211,221.4600067138672
3531,335.4320068359375,80.37100219726562,23.104000091552734,22.582000732421875,1110.3389892578125,30.496000289916992,25.125,26.600000381469727,27.54599952697754,122.81800079345703,47.78900146484375,99.0790023803711,23.160999298095703,58.94300079345703,32.61399841308594,571.3040161132812,346.01800537109375,245.03199768066406,63.06100082397461,44.888999938964844,195.81100463867188
3532,41.99100112915039,95.81400299072266,40.53499984741211,21.888999938964844,462.22100830078125,197.37600708007812,22.097000122070312,25.079999923706055,45.57500076293945,77.8270034790039,53.0620002746582,208.26100158691406,17.45599937438965,59.27899932861328,33.55799865722656,889.2210083007812,129.69900512695312,91.3270034790039,65.33599853515625,74.13700103759766,50.81399917602539
3533,370.5140075683594,263.58599853515625,46.224998474121094,24.325000762939453,1518.887939453125,37.95199966430664,27.920000076293945,30.80299949645996,22.895999908447266,156.1490020751953,59.060001373291016,153.7469940185547,17.618000030517578,90.58200073242188,41.119998931884766,588.2890014648438,197.05999755859375,231.5019989013672,55.3489990234375,49.74300003051758,200.69900512695312
3534,164.48500061035156,93.06099700927734,41.26100158691406,26.492000579833984,977.7659912109375,42.4630012512207,34.27799987792969,30.270999908447266,21.75,106.9209976196289,74.65499877929688,549.6669921875,20.496000289916992,56.284000396728516,63.321998596191406,893.8460083007812,226.99400329589844,270.7860107421875,56.83000183105469,72.10399627685547,97.28900146484375
3535,173.8520050048828,177.63699340820312,34.893001556396484,26.167999267578125,1416.4549560546875,61.893001556396484,39.24800109863281,29.500999450683594,25.459999084472656,139.78799438476562,67.3479995727539,109.00199890136719,22.66900062561035,53.29399871826172,57.46699905395508,780.6400146484375,218.4669952392578,266.63299560546875,84.09500122070312,172.3040008544922,115.4229965209961
